"File name","process name","ressult process"
"1893_07_19_BCN_DB_T_01_001.jpg","(OCR)","[OK]"
"1893_07_19_BCN_DB_T_08_000.jpg","(OCR)","[OK]"
"1893_07_19_BCN_DB_T_08_001.jpg","(OCR)","[ERROR]"
"1893_07_19_BCN_DB_T_08_002.jpg","(OCR)","[OK]"
"1893_07_19_BCN_DB_T_08_003.jpg","(OCR)","[ERROR]"
"1893_07_19_BCN_DB_T_08_004.jpg","(OCR)","[OK]"
"1893_07_19_BCN_DB_T_08_005.jpg","(OCR)","[OK]"
"1893_07_20_BCN_DB_M_35_000.jpg","(OCR)","[OK]"
"1893_07_20_BCN_DB_M_35_001.jpg","(OCR)","[OK]"
"1893_07_20_BCN_DB_M_35_002.jpg","(OCR)","[OK]"
"1893_07_20_BCN_DB_M_35_003.jpg","(OCR)","[OK]"
"1893_07_20_BCN_DB_M_36_000.jpg","(OCR)","[OK]"
"1893_07_20_BCN_DB_M_36_001.jpg","(OCR)","[ERROR]"
"1893_07_20_BCN_DB_M_36_002.jpg","(OCR)","[OK]"
"1893_07_20_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_07_20_BCN_DB_T_07_001.jpg","(OCR)","[OK]"
"1893_07_21_BCN_DB_M_27_000.jpg","(OCR)","[OK]"
"1893_07_21_BCN_DB_M_27_001.jpg","(OCR)","[OK]"
"1893_07_21_BCN_DB_M_27_002.jpg","(OCR)","[OK]"
"1893_07_21_BCN_DB_M_27_003.jpg","(OCR)","[ERROR]"
"1893_07_21_BCN_DB_M_27_004.jpg","(OCR)","[OK]"
"1893_07_21_BCN_DB_M_27_005.jpg","(OCR)","[OK]"
"1893_07_22_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_07_22_BCN_DB_T_07_001.jpg","(OCR)","[ERROR]"
"1893_07_22_BCN_DB_T_07_002.jpg","(OCR)","[OK]"
"1893_07_23_BCN_DB_U_38_000.jpg","(OCR)","[OK]"
"1893_07_23_BCN_DB_U_38_001.jpg","(OCR)","[OK]"
"1893_07_23_BCN_DB_U_43_000.jpg","(OCR)","[OK]"
"1893_07_23_BCN_DB_U_43_001.jpg","(OCR)","[ERROR]"
"1893_07_23_BCN_DB_U_43_002.jpg","(OCR)","[OK]"
"1893_07_25_BCN_DB_U_28_000.jpg","(OCR)","[OK]"
"1893_07_25_BCN_DB_U_28_001.jpg","(OCR)","[ERROR]"
"1893_07_25_BCN_DB_U_28_002.jpg","(OCR)","[OK]"
"1893_07_25_BCN_DB_U_28_003.jpg","(OCR)","[OK]"
"1893_07_25_BCN_DB_U_36_000.jpg","(OCR)","[OK]"
"1893_07_25_BCN_DB_U_36_001.jpg","(OCR)","[ERROR]"
"1893_07_25_BCN_DB_U_36_002.jpg","(OCR)","[OK]"
"1893_07_26_BCN_DB_M_19_000.jpg","(OCR)","[OK]"
"1893_07_26_BCN_DB_M_19_001.jpg","(OCR)","[OK]"
"1893_07_26_BCN_DB_M_19_002.jpg","(OCR)","[OK]"
"1893_07_26_BCN_DB_M_19_003.jpg","(OCR)","[OK]"
"1893_07_26_BCN_DB_M_19_004.jpg","(OCR)","[OK]"
"1893_07_26_BCN_DB_M_19_005.jpg","(OCR)","[OK]"
"1893_07_26_BCN_DB_M_19_006.jpg","(OCR)","[OK]"
"1893_07_26_BCN_DB_M_19_007.jpg","(OCR)","[OK]"
"1893_07_26_BCN_DB_M_19_008.jpg","(OCR)","[OK]"
"1893_07_26_BCN_DB_M_19_009.jpg","(OCR)","[OK]"
"1893_07_26_BCN_DB_M_19_010.jpg","(OCR)","[OK]"
"1893_07_26_BCN_DB_M_19_011.jpg","(OCR)","[OK]"
"1893_07_26_BCN_DB_M_19_012.jpg","(OCR)","[OK]"
"1893_07_26_BCN_DB_M_20_000.jpg","(OCR)","[OK]"
"1893_07_26_BCN_DB_M_20_001.jpg","(OCR)","[OK]"
"1893_07_26_BCN_DB_M_20_002.jpg","(OCR)","[OK]"
"1893_07_26_BCN_DB_M_20_003.jpg","(OCR)","[OK]"
"1893_07_26_BCN_DB_M_20_004.jpg","(OCR)","[OK]"
"1893_07_26_BCN_DB_M_20_005.jpg","(OCR)","[ERROR]"
"1893_07_26_BCN_DB_M_20_006.jpg","(OCR)","[OK]"
"1893_07_26_BCN_DB_T_06_000.jpg","(OCR)","[OK]"
"1893_07_26_BCN_DB_T_06_001.jpg","(OCR)","[OK]"
"1893_07_26_BCN_DB_T_06_002.jpg","(OCR)","[OK]"
"1893_07_27_BCN_DB_M_37_000.jpg","(OCR)","[OK]"
"1893_07_27_BCN_DB_M_37_001.jpg","(OCR)","[ERROR]"
"1893_07_27_BCN_DB_M_37_002.jpg","(OCR)","[OK]"
"1893_07_28_BCN_DB_M_26_000.jpg","(OCR)","[OK]"
"1893_07_28_BCN_DB_M_26_001.jpg","(OCR)","[ERROR]"
"1893_07_28_BCN_DB_M_26_002.jpg","(OCR)","[OK]"
"1893_07_28_BCN_DB_M_29_000.jpg","(OCR)","[OK]"
"1893_07_28_BCN_DB_M_29_001.jpg","(OCR)","[ERROR]"
"1893_07_28_BCN_DB_M_29_002.jpg","(OCR)","[OK]"
"1893_07_28_BCN_DB_T_06_000.jpg","(OCR)","[OK]"
"1893_07_28_BCN_DB_T_06_001.jpg","(OCR)","[OK]"
"1893_07_28_BCN_DB_T_06_002.jpg","(OCR)","[OK]"
"1893_07_28_BCN_DB_T_06_003.jpg","(OCR)","[OK]"
"1893_07_28_BCN_DB_T_06_004.jpg","(OCR)","[OK]"
"1893_07_28_BCN_DB_T_06_005.jpg","(OCR)","[OK]"
"1893_07_28_BCN_DB_T_06_006.jpg","(OCR)","[OK]"
"1893_07_28_BCN_DB_T_06_007.jpg","(OCR)","[OK]"
"1893_07_28_BCN_DB_T_06_008.jpg","(OCR)","[ERROR]"
"1893_07_28_BCN_DB_T_06_009.jpg","(OCR)","[OK]"
"1893_07_29_BCN_DB_M_27_000.jpg","(OCR)","[OK]"
"1893_07_29_BCN_DB_M_27_001.jpg","(OCR)","[OK]"
"1893_07_29_BCN_DB_M_27_002.jpg","(OCR)","[OK]"
"1893_07_29_BCN_DB_M_27_003.jpg","(OCR)","[OK]"
"1893_07_29_BCN_DB_M_28_000.jpg","(OCR)","[OK]"
"1893_07_29_BCN_DB_M_28_001.jpg","(OCR)","[ERROR]"
"1893_07_29_BCN_DB_M_28_002.jpg","(OCR)","[OK]"
"1893_07_29_BCN_DB_T_05_000.jpg","(OCR)","[OK]"
"1893_07_29_BCN_DB_T_05_001.jpg","(OCR)","[OK]"
"1893_07_29_BCN_DB_T_05_002.jpg","(OCR)","[ERROR]"
"1893_07_29_BCN_DB_T_05_003.jpg","(OCR)","[OK]"
"1893_07_29_BCN_DB_T_06_000.jpg","(OCR)","[OK]"
"1893_07_29_BCN_DB_T_06_001.jpg","(OCR)","[ERROR]"
"1893_07_29_BCN_DB_T_06_002.jpg","(OCR)","[OK]"
"1893_07_30_BCN_DB_U_34_000.jpg","(OCR)","[OK]"
"1893_07_30_BCN_DB_U_34_001.jpg","(OCR)","[OK]"
"1893_07_30_BCN_DB_U_34_002.jpg","(OCR)","[OK]"
"1893_07_30_BCN_DB_U_34_003.jpg","(OCR)","[ERROR]"
"1893_07_30_BCN_DB_U_34_004.jpg","(OCR)","[OK]"
"1893_08_01_BCN_DB_M_27_000.jpg","(OCR)","[OK]"
"1893_08_01_BCN_DB_M_27_001.jpg","(OCR)","[OK]"
"1893_08_01_BCN_DB_M_27_002.jpg","(OCR)","[OK]"
"1893_08_01_BCN_DB_M_27_003.jpg","(OCR)","[OK]"
"1893_08_01_BCN_DB_M_27_004.jpg","(OCR)","[OK]"
"1893_08_02_BCN_DB_T_06_000.jpg","(OCR)","[OK]"
"1893_08_02_BCN_DB_T_06_001.jpg","(OCR)","[ERROR]"
"1893_08_02_BCN_DB_T_06_002.jpg","(OCR)","[OK]"
"1893_08_03_BCN_DB_M_36_000.jpg","(OCR)","[OK]"
"1893_08_03_BCN_DB_M_36_001.jpg","(OCR)","[OK]"
"1893_08_03_BCN_DB_M_36_002.jpg","(OCR)","[ERROR]"
"1893_08_03_BCN_DB_M_36_003.jpg","(OCR)","[OK]"
"1893_08_03_BCN_DB_T_08_000.jpg","(OCR)","[OK]"
"1893_08_03_BCN_DB_T_08_001.jpg","(OCR)","[ERROR]"
"1893_08_03_BCN_DB_T_08_002.jpg","(OCR)","[OK]"
"1893_08_03_BCN_DB_T_08_003.jpg","(OCR)","[OK]"
"1893_08_04_BCN_DB_M_20_000.jpg","(OCR)","[OK]"
"1893_08_04_BCN_DB_M_20_001.jpg","(OCR)","[OK]"
"1893_08_04_BCN_DB_M_20_002.jpg","(OCR)","[OK]"
"1893_08_04_BCN_DB_M_20_003.jpg","(OCR)","[OK]"
"1893_08_04_BCN_DB_M_20_004.jpg","(OCR)","[OK]"
"1893_08_04_BCN_DB_T_08_000.jpg","(OCR)","[OK]"
"1893_08_04_BCN_DB_T_08_001.jpg","(OCR)","[ERROR]"
"1893_08_04_BCN_DB_T_08_002.jpg","(OCR)","[OK]"
"1893_08_04_BCN_DB_T_08_003.jpg","(OCR)","[OK]"
"1893_08_05_BCN_DB_M_33_000.jpg","(OCR)","[OK]"
"1893_08_05_BCN_DB_M_33_001.jpg","(OCR)","[OK]"
"1893_08_05_BCN_DB_M_37_000.jpg","(OCR)","[OK]"
"1893_08_05_BCN_DB_M_37_001.jpg","(OCR)","[OK]"
"1893_08_05_BCN_DB_M_37_002.jpg","(OCR)","[OK]"
"1893_08_05_BCN_DB_M_37_003.jpg","(OCR)","[ERROR]"
"1893_08_05_BCN_DB_M_37_004.jpg","(OCR)","[OK]"
"1893_08_05_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_08_05_BCN_DB_T_07_001.jpg","(OCR)","[OK]"
"1893_08_05_BCN_DB_T_07_002.jpg","(OCR)","[OK]"
"1893_08_08_BCN_DB_M_26_000.jpg","(OCR)","[OK]"
"1893_08_08_BCN_DB_M_26_001.jpg","(OCR)","[OK]"
"1893_08_08_BCN_DB_M_26_002.jpg","(OCR)","[OK]"
"1893_08_08_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_08_08_BCN_DB_T_07_001.jpg","(OCR)","[OK]"
"1893_08_08_BCN_DB_T_07_002.jpg","(OCR)","[ERROR]"
"1893_08_08_BCN_DB_T_07_003.jpg","(OCR)","[OK]"
"1893_08_09_BCN_DB_M_20_000.jpg","(OCR)","[OK]"
"1893_08_09_BCN_DB_M_20_001.jpg","(OCR)","[OK]"
"1893_08_09_BCN_DB_M_20_002.jpg","(OCR)","[OK]"
"1893_08_09_BCN_DB_M_23_000.jpg","(OCR)","[OK]"
"1893_08_09_BCN_DB_M_23_001.jpg","(OCR)","[OK]"
"1893_08_09_BCN_DB_M_23_002.jpg","(OCR)","[OK]"
"1893_08_09_BCN_DB_M_23_003.jpg","(OCR)","[ERROR]"
"1893_08_09_BCN_DB_M_23_004.jpg","(OCR)","[OK]"
"1893_08_09_BCN_DB_M_35_000.jpg","(OCR)","[OK]"
"1893_08_09_BCN_DB_M_35_001.jpg","(OCR)","[OK]"
"1893_08_09_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_08_09_BCN_DB_T_07_001.jpg","(OCR)","[OK]"
"1893_08_09_BCN_DB_T_07_002.jpg","(OCR)","[OK]"
"1893_08_09_BCN_DB_T_07_003.jpg","(OCR)","[ERROR]"
"1893_08_09_BCN_DB_T_07_004.jpg","(OCR)","[OK]"
"1893_08_10_BCN_DB_M_28_000.jpg","(OCR)","[OK]"
"1893_08_10_BCN_DB_M_28_001.jpg","(OCR)","[OK]"
"1893_08_10_BCN_DB_M_28_002.jpg","(OCR)","[OK]"
"1893_08_10_BCN_DB_M_28_003.jpg","(OCR)","[OK]"
"1893_08_10_BCN_DB_T_05_000.jpg","(OCR)","[OK]"
"1893_08_10_BCN_DB_T_05_001.jpg","(OCR)","[OK]"
"1893_08_10_BCN_DB_T_05_002.jpg","(OCR)","[OK]"
"1893_08_10_BCN_DB_T_05_003.jpg","(OCR)","[OK]"
"1893_08_10_BCN_DB_T_06_000.jpg","(OCR)","[OK]"
"1893_08_10_BCN_DB_T_06_001.jpg","(OCR)","[ERROR]"
"1893_08_10_BCN_DB_T_06_002.jpg","(OCR)","[OK]"
"1893_08_10_BCN_DB_T_06_003.jpg","(OCR)","[OK]"
"1893_08_11_BCN_DB_M_24_000.jpg","(OCR)","[OK]"
"1893_08_11_BCN_DB_M_24_001.jpg","(OCR)","[OK]"
"1893_08_11_BCN_DB_M_24_002.jpg","(OCR)","[OK]"
"1893_08_11_BCN_DB_M_24_003.jpg","(OCR)","[OK]"
"1893_08_11_BCN_DB_M_24_004.jpg","(OCR)","[OK]"
"1893_08_11_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_08_11_BCN_DB_T_07_001.jpg","(OCR)","[OK]"
"1893_08_11_BCN_DB_T_07_002.jpg","(OCR)","[ERROR]"
"1893_08_11_BCN_DB_T_07_003.jpg","(OCR)","[OK]"
"1893_08_12_BCN_DB_M_28_000.jpg","(OCR)","[OK]"
"1893_08_12_BCN_DB_M_28_001.jpg","(OCR)","[OK]"
"1893_08_12_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_08_12_BCN_DB_T_07_001.jpg","(OCR)","[OK]"
"1893_08_12_BCN_DB_T_07_002.jpg","(OCR)","[ERROR]"
"1893_08_12_BCN_DB_T_07_003.jpg","(OCR)","[OK]"
"1893_08_13_BCN_DB_U_36_000.jpg","(OCR)","[OK]"
"1893_08_13_BCN_DB_U_36_001.jpg","(OCR)","[OK]"
"1893_08_13_BCN_DB_U_36_002.jpg","(OCR)","[OK]"
"1893_08_13_BCN_DB_U_36_003.jpg","(OCR)","[OK]"
"1893_08_13_BCN_DB_U_36_004.jpg","(OCR)","[ERROR]"
"1893_08_13_BCN_DB_U_36_005.jpg","(OCR)","[OK]"
"1893_08_15_BCN_DB_U_34_000.jpg","(OCR)","[OK]"
"1893_08_15_BCN_DB_U_34_001.jpg","(OCR)","[OK]"
"1893_08_15_BCN_DB_U_34_002.jpg","(OCR)","[ERROR]"
"1893_08_15_BCN_DB_U_34_003.jpg","(OCR)","[OK]"
"1893_08_15_BCN_DB_U_34_004.jpg","(OCR)","[OK]"
"1893_08_15_BCN_DB_U_34_005.jpg","(OCR)","[OK]"
"1893_08_15_BCN_DB_U_34_006.jpg","(OCR)","[OK]"
"1893_08_15_BCN_DB_U_35_000.jpg","(OCR)","[OK]"
"1893_08_15_BCN_DB_U_35_001.jpg","(OCR)","[OK]"
"1893_08_15_BCN_DB_U_35_002.jpg","(OCR)","[OK]"
"1893_08_15_BCN_DB_U_35_003.jpg","(OCR)","[OK]"
"1893_08_15_BCN_DB_U_35_004.jpg","(OCR)","[ERROR]"
"1893_08_15_BCN_DB_U_35_005.jpg","(OCR)","[OK]"
"1893_08_15_BCN_DB_U_35_006.jpg","(OCR)","[OK]"
"1893_08_16_BCN_DB_M_20_000.jpg","(OCR)","[OK]"
"1893_08_16_BCN_DB_M_20_001.jpg","(OCR)","[OK]"
"1893_08_16_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_08_16_BCN_DB_T_07_001.jpg","(OCR)","[ERROR]"
"1893_08_16_BCN_DB_T_07_002.jpg","(OCR)","[OK]"
"1893_08_17_BCN_DB_T_08_000.jpg","(OCR)","[OK]"
"1893_08_17_BCN_DB_T_08_001.jpg","(OCR)","[ERROR]"
"1893_08_17_BCN_DB_T_08_002.jpg","(OCR)","[OK]"
"1893_08_17_BCN_DB_T_08_003.jpg","(OCR)","[OK]"
"1893_08_18_BCN_DB_M_22_000.jpg","(OCR)","[OK]"
"1893_08_18_BCN_DB_M_22_001.jpg","(OCR)","[OK]"
"1893_08_18_BCN_DB_M_22_002.jpg","(OCR)","[OK]"
"1893_08_18_BCN_DB_M_22_003.jpg","(OCR)","[OK]"
"1893_08_18_BCN_DB_M_22_004.jpg","(OCR)","[OK]"
"1893_08_18_BCN_DB_M_22_005.jpg","(OCR)","[ERROR]"
"1893_08_18_BCN_DB_M_22_006.jpg","(OCR)","[OK]"
"1893_08_18_BCN_DB_T_05_000.jpg","(OCR)","[OK]"
"1893_08_18_BCN_DB_T_05_001.jpg","(OCR)","[ERROR]"
"1893_08_18_BCN_DB_T_05_002.jpg","(OCR)","[OK]"
"1893_08_18_BCN_DB_T_05_003.jpg","(OCR)","[OK]"
"1893_08_19_BCN_DB_M_24_000.jpg","(OCR)","[OK]"
"1893_08_19_BCN_DB_M_24_001.jpg","(OCR)","[OK]"
"1893_08_19_BCN_DB_M_24_002.jpg","(OCR)","[OK]"
"1893_08_19_BCN_DB_M_24_003.jpg","(OCR)","[OK]"
"1893_08_20_BCN_DB_U_35_000.jpg","(OCR)","[OK]"
"1893_08_20_BCN_DB_U_35_001.jpg","(OCR)","[OK]"
"1893_08_20_BCN_DB_U_35_002.jpg","(OCR)","[OK]"
"1893_08_20_BCN_DB_U_35_003.jpg","(OCR)","[OK]"
"1893_08_20_BCN_DB_U_35_004.jpg","(OCR)","[ERROR]"
"1893_08_20_BCN_DB_U_35_005.jpg","(OCR)","[OK]"
"1893_08_22_BCN_DB_M_25_000.jpg","(OCR)","[OK]"
"1893_08_22_BCN_DB_M_25_001.jpg","(OCR)","[OK]"
"1893_08_22_BCN_DB_M_25_002.jpg","(OCR)","[OK]"
"1893_08_22_BCN_DB_M_25_003.jpg","(OCR)","[OK]"
"1893_08_22_BCN_DB_M_25_004.jpg","(OCR)","[OK]"
"1893_08_22_BCN_DB_M_28_000.jpg","(OCR)","[OK]"
"1893_08_22_BCN_DB_M_28_001.jpg","(OCR)","[OK]"
"1893_08_22_BCN_DB_M_28_002.jpg","(OCR)","[OK]"
"1893_08_22_BCN_DB_M_28_003.jpg","(OCR)","[OK]"
"1893_08_23_BCN_DB_M_24_000.jpg","(OCR)","[OK]"
"1893_08_23_BCN_DB_M_24_001.jpg","(OCR)","[OK]"
"1893_08_23_BCN_DB_M_24_002.jpg","(OCR)","[OK]"
"1893_08_23_BCN_DB_M_24_003.jpg","(OCR)","[OK]"
"1893_08_23_BCN_DB_M_24_004.jpg","(OCR)","[OK]"
"1893_08_23_BCN_DB_M_24_005.jpg","(OCR)","[OK]"
"1893_08_23_BCN_DB_M_24_006.jpg","(OCR)","[OK]"
"1893_08_23_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_08_23_BCN_DB_T_07_001.jpg","(OCR)","[OK]"
"1893_08_23_BCN_DB_T_07_002.jpg","(OCR)","[ERROR]"
"1893_08_23_BCN_DB_T_07_003.jpg","(OCR)","[OK]"
"1893_08_24_BCN_DB_M_28_000.jpg","(OCR)","[OK]"
"1893_08_24_BCN_DB_M_28_001.jpg","(OCR)","[OK]"
"1893_08_24_BCN_DB_M_28_002.jpg","(OCR)","[OK]"
"1893_08_24_BCN_DB_M_28_003.jpg","(OCR)","[OK]"
"1893_08_24_BCN_DB_M_28_004.jpg","(OCR)","[ERROR]"
"1893_08_24_BCN_DB_M_28_005.jpg","(OCR)","[OK]"
"1893_08_24_BCN_DB_M_28_006.jpg","(OCR)","[OK]"
"1893_08_24_BCN_DB_T_05_000.jpg","(OCR)","[OK]"
"1893_08_24_BCN_DB_T_05_001.jpg","(OCR)","[OK]"
"1893_08_24_BCN_DB_T_05_002.jpg","(OCR)","[OK]"
"1893_08_24_BCN_DB_T_05_003.jpg","(OCR)","[OK]"
"1893_08_24_BCN_DB_T_05_004.jpg","(OCR)","[OK]"
"1893_08_24_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_08_24_BCN_DB_T_07_001.jpg","(OCR)","[ERROR]"
"1893_08_24_BCN_DB_T_07_002.jpg","(OCR)","[OK]"
"1893_08_25_BCN_DB_M_25_000.jpg","(OCR)","[OK]"
"1893_08_25_BCN_DB_M_25_001.jpg","(OCR)","[ERROR]"
"1893_08_25_BCN_DB_M_25_002.jpg","(OCR)","[OK]"
"1893_08_25_BCN_DB_M_25_003.jpg","(OCR)","[OK]"
"1893_08_25_BCN_DB_M_25_004.jpg","(OCR)","[OK]"
"1893_08_25_BCN_DB_M_25_005.jpg","(OCR)","[ERROR]"
"1893_08_25_BCN_DB_M_25_006.jpg","(OCR)","[OK]"
"1893_08_25_BCN_DB_T_06_000.jpg","(OCR)","[OK]"
"1893_08_25_BCN_DB_T_06_001.jpg","(OCR)","[OK]"
"1893_08_25_BCN_DB_T_06_002.jpg","(OCR)","[OK]"
"1893_08_25_BCN_DB_T_06_003.jpg","(OCR)","[OK]"
"1893_08_26_BCN_DB_M_28_000.jpg","(OCR)","[OK]"
"1893_08_26_BCN_DB_M_28_001.jpg","(OCR)","[OK]"
"1893_08_26_BCN_DB_M_28_002.jpg","(OCR)","[OK]"
"1893_08_26_BCN_DB_M_28_003.jpg","(OCR)","[OK]"
"1893_08_26_BCN_DB_M_28_004.jpg","(OCR)","[ERROR]"
"1893_08_26_BCN_DB_M_28_005.jpg","(OCR)","[OK]"
"1893_08_26_BCN_DB_M_37_000.jpg","(OCR)","[OK]"
"1893_08_26_BCN_DB_M_37_001.jpg","(OCR)","[OK]"
"1893_08_26_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_08_26_BCN_DB_T_07_001.jpg","(OCR)","[OK]"
"1893_08_26_BCN_DB_T_07_002.jpg","(OCR)","[OK]"
"1893_08_27_BCN_DB_U_29_000.jpg","(OCR)","[OK]"
"1893_08_27_BCN_DB_U_29_001.jpg","(OCR)","[OK]"
"1893_08_27_BCN_DB_U_29_002.jpg","(OCR)","[OK]"
"1893_08_27_BCN_DB_U_29_003.jpg","(OCR)","[OK]"
"1893_08_27_BCN_DB_U_29_004.jpg","(OCR)","[OK]"
"1893_08_27_BCN_DB_U_29_005.jpg","(OCR)","[ERROR]"
"1893_08_27_BCN_DB_U_29_006.jpg","(OCR)","[OK]"
"1893_08_29_BCN_DB_M_25_000.jpg","(OCR)","[OK]"
"1893_08_29_BCN_DB_M_25_001.jpg","(OCR)","[OK]"
"1893_08_29_BCN_DB_M_25_002.jpg","(OCR)","[OK]"
"1893_08_29_BCN_DB_M_25_003.jpg","(OCR)","[OK]"
"1893_08_29_BCN_DB_M_28_000.jpg","(OCR)","[OK]"
"1893_08_29_BCN_DB_M_28_001.jpg","(OCR)","[OK]"
"1893_08_29_BCN_DB_T_06_000.jpg","(OCR)","[OK]"
"1893_08_29_BCN_DB_T_06_001.jpg","(OCR)","[ERROR]"
"1893_08_29_BCN_DB_T_06_002.jpg","(OCR)","[OK]"
"1893_08_30_BCN_DB_M_28_000.jpg","(OCR)","[OK]"
"1893_08_30_BCN_DB_M_28_001.jpg","(OCR)","[OK]"
"1893_08_30_BCN_DB_M_28_002.jpg","(OCR)","[OK]"
"1893_08_30_BCN_DB_M_29_000.jpg","(OCR)","[OK]"
"1893_08_30_BCN_DB_M_29_001.jpg","(OCR)","[OK]"
"1893_08_30_BCN_DB_M_29_002.jpg","(OCR)","[OK]"
"1893_08_30_BCN_DB_M_29_003.jpg","(OCR)","[OK]"
"1893_08_31_BCN_DB_M_33_000.jpg","(OCR)","[OK]"
"1893_08_31_BCN_DB_M_33_001.jpg","(OCR)","[ERROR]"
"1893_08_31_BCN_DB_M_33_002.jpg","(OCR)","[OK]"
"1893_08_31_BCN_DB_T_03_000.jpg","(OCR)","[OK]"
"1893_08_31_BCN_DB_T_03_001.jpg","(OCR)","[ERROR]"
"1893_08_31_BCN_DB_T_03_002.jpg","(OCR)","[OK]"
"1893_08_31_BCN_DB_T_03_003.jpg","(OCR)","[OK]"
"1893_09_01_BCN_DB_M_35_000.jpg","(OCR)","[OK]"
"1893_09_01_BCN_DB_M_35_001.jpg","(OCR)","[OK]"
"1893_09_01_BCN_DB_M_35_002.jpg","(OCR)","[OK]"
"1893_09_01_BCN_DB_M_35_003.jpg","(OCR)","[OK]"
"1893_09_01_BCN_DB_M_35_004.jpg","(OCR)","[ERROR]"
"1893_09_01_BCN_DB_M_35_005.jpg","(OCR)","[OK]"
"1893_09_01_BCN_DB_T_06_000.jpg","(OCR)","[OK]"
"1893_09_01_BCN_DB_T_06_001.jpg","(OCR)","[OK]"
"1893_09_01_BCN_DB_T_06_002.jpg","(OCR)","[ERROR]"
"1893_09_01_BCN_DB_T_06_003.jpg","(OCR)","[OK]"
"1893_09_02_BCN_DB_M_27_000.jpg","(OCR)","[OK]"
"1893_09_02_BCN_DB_M_27_001.jpg","(OCR)","[OK]"
"1893_09_02_BCN_DB_M_27_002.jpg","(OCR)","[OK]"
"1893_09_03_BCN_DB_U_42_000.jpg","(OCR)","[OK]"
"1893_09_03_BCN_DB_U_42_001.jpg","(OCR)","[OK]"
"1893_09_05_BCN_DB_M_27_000.jpg","(OCR)","[OK]"
"1893_09_05_BCN_DB_M_27_001.jpg","(OCR)","[OK]"
"1893_09_05_BCN_DB_M_27_002.jpg","(OCR)","[OK]"
"1893_09_05_BCN_DB_M_27_003.jpg","(OCR)","[OK]"
"1893_09_05_BCN_DB_M_27_004.jpg","(OCR)","[OK]"
"1893_09_05_BCN_DB_M_27_005.jpg","(OCR)","[OK]"
"1893_09_05_BCN_DB_M_27_006.jpg","(OCR)","[OK]"
"1893_09_05_BCN_DB_M_27_007.jpg","(OCR)","[OK]"
"1893_09_05_BCN_DB_M_27_008.jpg","(OCR)","[ERROR]"
"1893_09_05_BCN_DB_M_27_009.jpg","(OCR)","[OK]"
"1893_09_06_BCN_DB_T_05_000.jpg","(OCR)","[OK]"
"1893_09_06_BCN_DB_T_05_001.jpg","(OCR)","[ERROR]"
"1893_09_06_BCN_DB_T_05_002.jpg","(OCR)","[OK]"
"1893_09_07_BCN_DB_M_28_000.jpg","(OCR)","[OK]"
"1893_09_07_BCN_DB_M_28_001.jpg","(OCR)","[OK]"
"1893_09_07_BCN_DB_M_28_002.jpg","(OCR)","[OK]"
"1893_09_07_BCN_DB_T_06_000.jpg","(OCR)","[OK]"
"1893_09_07_BCN_DB_T_06_001.jpg","(OCR)","[OK]"
"1893_09_07_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_09_07_BCN_DB_T_07_001.jpg","(OCR)","[OK]"
"1893_09_08_BCN_DB_U_28_000.jpg","(OCR)","[OK]"
"1893_09_08_BCN_DB_U_28_001.jpg","(OCR)","[OK]"
"1893_09_08_BCN_DB_U_28_002.jpg","(OCR)","[OK]"
"1893_09_08_BCN_DB_U_28_003.jpg","(OCR)","[OK]"
"1893_09_08_BCN_DB_U_28_004.jpg","(OCR)","[OK]"
"1893_09_08_BCN_DB_U_28_005.jpg","(OCR)","[OK]"
"1893_09_09_BCN_DB_M_19_000.jpg","(OCR)","[OK]"
"1893_09_09_BCN_DB_M_19_001.jpg","(OCR)","[OK]"
"1893_09_09_BCN_DB_M_19_002.jpg","(OCR)","[OK]"
"1893_09_09_BCN_DB_M_19_003.jpg","(OCR)","[OK]"
"1893_09_09_BCN_DB_M_19_004.jpg","(OCR)","[OK]"
"1893_09_09_BCN_DB_M_19_005.jpg","(OCR)","[OK]"
"1893_09_09_BCN_DB_M_19_006.jpg","(OCR)","[OK]"
"1893_09_09_BCN_DB_M_19_007.jpg","(OCR)","[ERROR]"
"1893_09_09_BCN_DB_M_19_008.jpg","(OCR)","[OK]"
"1893_09_09_BCN_DB_M_22_000.jpg","(OCR)","[OK]"
"1893_09_09_BCN_DB_M_22_001.jpg","(OCR)","[OK]"
"1893_09_12_BCN_DB_M_27_000.jpg","(OCR)","[OK]"
"1893_09_12_BCN_DB_M_27_001.jpg","(OCR)","[OK]"
"1893_09_12_BCN_DB_M_27_002.jpg","(OCR)","[OK]"
"1893_09_12_BCN_DB_M_27_003.jpg","(OCR)","[OK]"
